,Bipartite Integral OMD,Optimal Static Cache
727,0.8131868131868132,0.9010989010989011
728,0.8120713305898491,0.9012345679012346
729,0.810958904109589,0.9013698630136986
730,0.811217510259918,0.9015047879616963
731,0.8114754098360656,0.9016393442622951
732,0.8117326057298773,0.9004092769440655
733,0.8119891008174387,0.8991825613079019
734,0.8122448979591836,0.8993197278911564
735,0.8125,0.8994565217391305
736,0.8127544097693351,0.8995929443690638
737,0.8130081300813008,0.8997289972899729
738,0.8132611637347767,0.8998646820027063
739,0.8135135135135135,0.9
740,0.8137651821862348,0.9001349527665317
741,0.8140161725067385,0.9002695417789758
742,0.8142664872139973,0.9004037685060565
743,0.8145161290322581,0.9005376344086021
744,0.8147651006711409,0.9006711409395973
745,0.8150134048257373,0.900804289544236
746,0.8139223560910308,0.9009370816599732
747,0.8128342245989305,0.9010695187165776
748,0.8117489986648865,0.9012016021361816
749,0.8106666666666666,0.9013333333333333
750,0.810918774966711,0.9014647137150466
751,0.8111702127659575,0.901595744680851
752,0.8114209827357237,0.900398406374502
753,0.8116710875331565,0.8992042440318302
754,0.8119205298013245,0.8993377483443709
755,0.8121693121693122,0.8994708994708994
756,0.8124174372523117,0.8996036988110965
757,0.8126649076517151,0.899736147757256
758,0.8129117259552042,0.8998682476943346
759,0.8131578947368421,0.9
760,0.8134034165571616,0.900131406044678
761,0.8136482939632546,0.9002624671916011
762,0.8138925294888598,0.9003931847968545
763,0.8141361256544503,0.900523560209424
764,0.8143790849673203,0.9006535947712418
765,0.814621409921671,0.9007832898172323
766,0.8135593220338984,0.9009126466753585
767,0.8125,0.9010416666666666
768,0.811443433029909,0.9011703511053316
769,0.8103896103896104,0.9012987012987013
770,0.8106355382619974,0.9014267185473411
771,0.810880829015544,0.9015544041450777
772,0.8111254851228978,0.9003880983182406
773,0.8113695090439277,0.8992248062015504
774,0.8116129032258065,0.8993548387096775
775,0.8118556701030928,0.8994845360824743
776,0.8120978120978121,0.8996138996138996
777,0.8123393316195373,0.8997429305912596
778,0.8125802310654685,0.8998716302952503
779,0.8128205128205128,0.9
780,0.8130601792573624,0.9001280409731114
781,0.8132992327365729,0.9002557544757033
782,0.8135376756066411,0.9003831417624522
783,0.8137755102040817,0.9005102040816326
784,0.8140127388535032,0.9006369426751593
785,0.8142493638676844,0.9007633587786259
786,0.8132147395171537,0.9008894536213469
787,0.8121827411167513,0.9010152284263959
788,0.8111533586818758,0.9011406844106464
789,0.810126582278481,0.9012658227848102
790,0.8103666245259166,0.9013906447534766
791,0.8106060606060606,0.9015151515151515
792,0.8108448928121059,0.9003783102143758
793,0.8110831234256927,0.8992443324937027
794,0.8113207547169812,0.89937106918239
795,0.8115577889447236,0.8994974874371859
796,0.8117942283563363,0.8996235884567126
797,0.8120300751879699,0.899749373433584
798,0.8122653316645807,0.899874843554443
799,0.8125,0.9
800,0.8127340823970037,0.9001248439450686
801,0.8129675810473815,0.9002493765586035
802,0.813200498132005,0.900373599003736
803,0.8134328358208955,0.900497512437811
804,0.8136645962732919,0.9006211180124224
805,0.8138957816377171,0.9007444168734491
806,0.8128872366790583,0.9008674101610905
807,0.8118811881188119,0.900990099009901
808,0.8108776266996292,0.9011124845488258
809,0.8098765432098766,0.9012345679012346
810,0.8101109741060419,0.9013563501849569
811,0.8103448275862069,0.9014778325123153
812,0.8105781057810578,0.9003690036900369
813,0.8108108108108109,0.8992628992628993
814,0.811042944785276,0.8993865030674847
815,0.8112745098039216,0.8995098039215687
816,0.8115055079559363,0.8996328029375765
817,0.8117359413202934,0.8997555012224939
818,0.811965811965812,0.8998778998778999
819,0.8121951219512196,0.9
820,0.8124238733252132,0.9001218026796589
821,0.8126520681265207,0.9002433090024331
822,0.8128797083839611,0.9003645200486027
823,0.8131067961165048,0.9004854368932039
824,0.8133333333333334,0.9006060606060606
825,0.8135593220338984,0.9007263922518159
826,0.8125755743651754,0.9008464328899637
827,0.8115942028985508,0.9009661835748792
828,0.8106151990349819,0.9010856453558505
829,0.8096385542168675,0.9012048192771084
830,0.8098676293622142,0.901323706377858
831,0.8100961538461539,0.9014423076923077
832,0.8103241296518607,0.9003601440576231
833,0.8105515587529976,0.8992805755395683
834,0.8107784431137725,0.8994011976047904
835,0.8110047846889952,0.8995215311004785
836,0.8112305854241338,0.899641577060932
837,0.8114558472553699,0.8997613365155132
838,0.8116805721096544,0.899880810488677
839,0.8119047619047619,0.9
840,0.812128418549346,0.9001189060642093
841,0.8123515439429929,0.9002375296912114
842,0.8125741399762753,0.900355871886121
843,0.8127962085308057,0.9004739336492891
844,0.8130177514792899,0.9005917159763314
845,0.8132387706855791,0.900709219858156
846,0.8134592680047226,0.9008264462809917
847,0.8136792452830188,0.9009433962264151
848,0.8127208480565371,0.901060070671378
849,0.8117647058823529,0.9011764705882352
850,0.8108108108108109,0.9012925969447708
851,0.8098591549295775,0.9014084507042254
852,0.8100820633059789,0.9003516998827668
853,0.810304449648712,0.8992974238875878
854,0.8105263157894737,0.8994152046783626
855,0.8107476635514018,0.8995327102803738
856,0.8109684947491248,0.8996499416569428
857,0.8111888111888111,0.8997668997668997
858,0.8114086146682189,0.89988358556461
859,0.8116279069767441,0.9
860,0.8118466898954704,0.9001161440185831
861,0.8120649651972158,0.9002320185614849
862,0.8122827346465817,0.9003476245654692
863,0.8125,0.9004629629629629
864,0.8127167630057803,0.900578034682081
865,0.812933025404157,0.9006928406466512
866,0.8131487889273357,0.9008073817762399
867,0.8133640552995391,0.9009216589861752
868,0.812428078250863,0.9010356731875719
869,0.8114942528735632,0.9011494252873563
870,0.8105625717566016,0.9012629161882894
871,0.8096330275229358,0.9013761467889908
872,0.8098510882016037,0.9003436426116839
873,0.8100686498855835,0.8993135011441648
874,0.8102857142857143,0.8994285714285715
875,0.8105022831050228,0.8995433789954338
876,0.8107183580387686,0.8996579247434435
877,0.8109339407744874,0.8997722095671982
878,0.8111490329920364,0.8998862343572241
879,0.8113636363636364,0.9
880,0.811577752553916,0.9001135073779796
881,0.8117913832199547,0.9002267573696145
882,0.812004530011325,0.9003397508493771
883,0.8122171945701357,0.9004524886877828
884,0.8124293785310734,0.9005649717514125
885,0.8126410835214447,0.9006772009029346
886,0.8128523111612176,0.9007891770011274
887,0.8130630630630631,0.9009009009009009
888,0.81214848143982,0.9010123734533183
889,0.8112359550561797,0.9011235955056179
890,0.8103254769921436,0.9012345679012346
891,0.8094170403587444,0.9013452914798207
892,0.8096304591265397,0.9003359462486002
893,0.8098434004474273,0.8993288590604027
894,0.8100558659217877,0.8994413407821229
895,0.8102678571428571,0.8995535714285714
896,0.810479375696767,0.8996655518394648
897,0.8106904231625836,0.8997772828507795
898,0.8109010011123471,0.899888765294772
899,0.8111111111111111,0.9
900,0.8113207547169812,0.9001109877913429
901,0.811529933481153,0.9002217294900222
902,0.8117386489479512,0.9003322259136213
903,0.8119469026548672,0.9004424778761062
904,0.8121546961325967,0.9005524861878453
905,0.8123620309050773,0.9006622516556292
906,0.8125689084895259,0.9007717750826902
907,0.8127753303964758,0.9008810572687225
908,0.8118811881188119,0.900990099009901
909,0.810989010989011,0.9010989010989011
910,0.8100987925356751,0.9012074643249177
911,0.8092105263157895,0.9013157894736842
912,0.8094194961664841,0.9003285870755751
913,0.8096280087527352,0.899343544857768
914,0.8098360655737705,0.8994535519125683
915,0.8100436681222707,0.8995633187772926
916,0.8102508178844057,0.8996728462377317
917,0.8104575163398693,0.8997821350762527
918,0.8106637649619152,0.8998911860718172
919,0.8108695652173913,0.9
920,0.8110749185667753,0.9001085776330076
921,0.8112798264642083,0.9002169197396963
922,0.8114842903575298,0.9003250270855905
923,0.8116883116883117,0.9004329004329005
924,0.8118918918918919,0.9005405405405406
925,0.8120950323974082,0.9006479481641468
926,0.8122977346278317,0.9007551240560949
927,0.8125,0.9008620689655172
928,0.8127018299246501,0.9009687836383208
929,0.8129032258064516,0.9010752688172043
930,0.8120300751879699,0.9011815252416756
931,0.8111587982832618,0.9012875536480687
932,0.8113612004287245,0.9003215434083601
933,0.8115631691648822,0.8993576017130621
934,0.8117647058823529,0.8994652406417112
935,0.811965811965812,0.8995726495726496
936,0.8121664887940235,0.8996798292422625
937,0.8123667377398721,0.8997867803837953
938,0.8125665601703941,0.8998935037273695
939,0.8127659574468085,0.9
940,0.8129649309245484,0.900106269925611
941,0.8131634819532909,0.9002123142250531
942,0.8133616118769883,0.9003181336161188
943,0.8135593220338984,0.9004237288135594
944,0.8137566137566138,0.9005291005291005
945,0.813953488372093,0.9006342494714588
946,0.8141499472016895,0.9007391763463569
947,0.8143459915611815,0.9008438818565401
948,0.8145416227608009,0.9009483667017913
949,0.8147368421052632,0.9010526315789473
950,0.8138801261829653,0.9011566771819137
951,0.8130252100840336,0.9012605042016807
952,0.8132214060860441,0.9003147953830011
953,0.8134171907756813,0.89937106918239
954,0.8136125654450261,0.8994764397905759
955,0.8138075313807531,0.899581589958159
956,0.8140020898641588,0.8996865203761756
957,0.81419624217119,0.8997912317327766
958,0.8143899895724713,0.899895724713243
959,0.8145833333333333,0.9
960,0.8147762747138397,0.9001040582726326
961,0.814968814968815,0.9002079002079002
962,0.8151609553478713,0.9003115264797508
963,0.8153526970954357,0.9004149377593361
964,0.8155440414507772,0.900518134715026
965,0.8157349896480331,0.9006211180124224
966,0.8159255429162358,0.9007238883143743
967,0.8161157024793388,0.9008264462809917
968,0.8163054695562435,0.9009287925696594
969,0.8164948453608247,0.9010309278350516
970,0.815653964984552,0.9011328527291452
971,0.8148148148148148,0.9012345679012346
972,0.8150051387461459,0.9003083247687564
973,0.8151950718685832,0.8993839835728953
974,0.8153846153846154,0.8994871794871795
975,0.8155737704918032,0.8995901639344263
976,0.8157625383828045,0.8996929375639714
977,0.8159509202453987,0.8997955010224948
978,0.8161389172625128,0.8998978549540347
979,0.8163265306122449,0.9
980,0.8165137614678899,0.9001019367991845
981,0.8167006109979633,0.90020366598778
982,0.8168870803662258,0.9003051881993896
983,0.8170731707317073,0.9004065040650406
984,0.817258883248731,0.9005076142131979
985,0.8174442190669371,0.9006085192697769
986,0.817629179331307,0.900709219858156
987,0.8178137651821862,0.9008097165991903
988,0.8179979777553084,0.9009100101112234
989,0.8181818181818182,0.901010101010101
990,0.8173562058526741,0.9011099899091827
991,0.8165322580645161,0.9012096774193549
992,0.8167170191339376,0.9003021148036254
993,0.8169014084507042,0.8993963782696177
994,0.8170854271356784,0.8994974874371859
995,0.8172690763052208,0.8995983935742972
996,0.8174523570712137,0.8996990972918756
997,0.8176352705410822,0.8997995991983968
998,0.8178178178178178,0.8998998998998999
999,0.818,0.9
1000,0.8181818181818182,0.9000999000999002
1001,0.8183632734530938,0.9001996007984032
1002,0.8185443668993021,0.9002991026919243
1003,0.8187250996015937,0.900398406374502
1004,0.8189054726368159,0.900497512437811
1005,0.8190854870775348,0.9005964214711729
1006,0.8192651439920556,0.900695134061569
1007,0.8194444444444444,0.9007936507936508
1008,0.819623389494549,0.9008919722497523
1009,0.8198019801980198,0.900990099009901
1010,0.8189910979228486,0.9010880316518298
1011,0.8181818181818182,0.9011857707509882
1012,0.8183613030602171,0.9002961500493584
1013,0.8185404339250493,0.8994082840236687
1014,0.81871921182266,0.8995073891625616
1015,0.8188976377952756,0.8996062992125984
1016,0.8190757128810227,0.8997050147492626
1017,0.8192534381139489,0.899803536345776
1018,0.8194308145240432,0.8999018645731109
1019,0.8196078431372549,0.9
1020,0.8197845249755142,0.9000979431929481
1021,0.8199608610567515,0.9001956947162426
1022,0.820136852394917,0.9002932551319648
1023,0.8203125,0.900390625
1024,0.8204878048780487,0.9004878048780488
1025,0.8206627680311891,0.9005847953216374
1026,0.8208373904576436,0.9006815968841285
1027,0.8210116731517509,0.9007782101167315
1028,0.8211856171039844,0.9008746355685131
1029,0.8213592233009709,0.9009708737864077
1030,0.8205625606207565,0.9010669253152279
1031,0.8197674418604651,0.9011627906976745
1032,0.8199419167473379,0.9002904162633107
1033,0.8201160541586073,0.8994197292069632
1034,0.8202898550724638,0.8995169082125604
1035,0.8204633204633205,0.8996138996138996
1036,0.8206364513018322,0.8997107039537127
1037,0.8208092485549133,0.8998073217726397
1038,0.8209817131857555,0.8999037536092397
1039,0.8211538461538461,0.9
1040,0.8213256484149856,0.9000960614793467
1041,0.8214971209213052,0.9001919385796545
1042,0.8216682646212847,0.900287631831256
1043,0.8218390804597702,0.9003831417624522
1044,0.8220095693779904,0.9004784688995215
1045,0.8221797323135756,0.9005736137667304
1046,0.8223495702005731,0.9006685768863419
1047,0.8225190839694656,0.9007633587786259
1048,0.8226882745471878,0.9008579599618685
1049,0.8228571428571428,0.900952380952381
1050,0.8220742150333016,0.90104662226451
1051,0.8212927756653993,0.9011406844106464
1052,0.8214624881291548,0.9002849002849003
1053,0.8216318785578748,0.8994307400379506
1054,0.8218009478672986,0.8995260663507109
1055,0.821969696969697,0.8996212121212122
1056,0.8221381267738883,0.8997161778618732
1057,0.8223062381852552,0.8998109640831758
1058,0.8224740321057602,0.8999055712936733
1059,0.8226415094339623,0.9
1060,0.822808671065033,0.9000942507068803
1061,0.8229755178907722,0.9001883239171374
1062,0.8231420507996237,0.9002822201317028
1063,0.8233082706766918,0.900375939849624
1064,0.8234741784037559,0.9004694835680751
1065,0.8236397748592871,0.900562851782364
1066,0.823805060918463,0.9006560449859419
1067,0.8239700374531835,0.900749063670412
1068,0.8241347053320861,0.9008419083255379
1069,0.8242990654205608,0.9009345794392524
1070,0.8235294117647058,0.9010270774976658
1071,0.8227611940298507,0.9011194029850746
1072,0.8229263746505125,0.9002795899347623
1073,0.8230912476722533,0.8994413407821229
1074,0.8232558139534883,0.8995348837209303
1075,0.8234200743494424,0.8996282527881041
1076,0.8235840297121634,0.8997214484679665
1077,0.8237476808905381,0.8998144712430427
1078,0.8239110287303059,0.8999073215940686
1079,0.8240740740740741,0.9
1080,0.8242368177613321,0.9000925069380203
1081,0.8243992606284658,0.9001848428835489
1082,0.8245614035087719,0.9002770083102493
1083,0.8247232472324724,0.9003690036900369
1084,0.8248847926267281,0.9004608294930876
1085,0.8250460405156538,0.9005524861878453
1086,0.8252069917203312,0.9006439742410304
1087,0.8253676470588235,0.9007352941176471
1088,0.8246097337006428,0.9008264462809917
1089,0.8238532110091743,0.9009174311926605
1090,0.8230980751604033,0.9010082493125573
1091,0.8223443223443223,0.9010989010989011
1092,0.8225068618481244,0.9002744739249772
1093,0.8226691042047533,0.8994515539305301
1094,0.8228310502283105,0.8995433789954338
1095,0.822992700729927,0.8996350364963503
1096,0.8231540565177757,0.8997265268915223
1097,0.8233151183970856,0.8998178506375227
1098,0.8234758871701547,0.899909008189263
1099,0.8236363636363636,0.9
1100,0.8237965485921889,0.9000908265213442
1101,0.8239564428312159,0.9001814882032668
1102,0.8241160471441523,0.900271985494107
1103,0.8242753623188406,0.9003623188405797
1104,0.8244343891402715,0.9004524886877828
1105,0.8245931283905967,0.9005424954792043
1106,0.8247515808491418,0.90063233965673
1107,0.8249097472924187,0.9007220216606499
1108,0.824165915238954,0.9008115419296664
1109,0.8234234234234235,0.9009009009009009
1110,0.8226822682268227,0.900990099009901
1111,0.8219424460431655,0.9010791366906474
1112,0.8221024258760108,0.9002695417789758
1113,0.822262118491921,0.8994614003590664
1114,0.8224215246636771,0.8995515695067264
1115,0.8225806451612904,0.899641577060932
1116,0.8227394807520143,0.8997314234556849
