,Bipartite Integral OMD,Optimal Static Cache
9048,0.7821306221681954,0.9110951486352084
9049,0.7820994475138121,0.9111049723756907
9050,0.7821235222627334,0.9110595514307811
9051,0.7821475916924436,0.9110693769332744
9052,0.7821164254943113,0.9110792002651055
9053,0.7820852661806936,0.9110890214269936
9054,0.7820541137493098,0.9110988404196576
9055,0.7820781802120141,0.9111086572438163
9056,0.7821022413602738,0.9111184719001877
9057,0.7820710973724884,0.91112828438949
9058,0.7820951539905067,0.9111380947124407
9059,0.7821192052980133,0.9111479028697572
9060,0.7821432512967663,0.9111577088621565
9061,0.7821672919885235,0.9111675126903553
9062,0.7821913273750414,0.9111773143550701
9063,0.7822153574580759,0.9111871138570168
9064,0.7821842250413679,0.9111969111969112
9065,0.7821530994926098,0.9111515552614163
9066,0.7821771258409618,0.911161354361972
9067,0.7822011468901632,0.9111711513012792
9068,0.7822251626419672,0.911180946080053
9069,0.7822491730981257,0.9111907386990077
9070,0.7822731782603902,0.9112005291588579
9071,0.7822420634920635,0.9112103174603174
9072,0.7821558470186267,0.9112201036041001
9073,0.7821798545294247,0.9112298875909192
9074,0.7821487603305786,0.9112396694214876
9075,0.7820625826355223,0.9112494490965183
9076,0.7820865924865044,0.9112592266167235
9077,0.7821105970478078,0.9112139237717559
9078,0.7820795241766715,0.9112237030509968
9079,0.7819933920704846,0.9112334801762114
9080,0.7820173989648717,0.9112432551481114
9081,0.7820414005725611,0.911253027967408
9082,0.7820653968952989,0.9112077507431465
9083,0.7820343461030383,0.9112175253192426
9084,0.7820583379196477,0.9112272977435333
9085,0.7820823244552058,0.9111270085846357
9086,0.7821063057114559,0.9111367888191922
9087,0.7820202464788732,0.9111465669014085
9088,0.7819892177357245,0.9111563428319948
9089,0.782013201320132,0.9111661166116611
9090,0.7820371796282037,0.9111758882411176
9091,0.7820611526616806,0.9111856577210735
9092,0.7820301330693941,0.9111954250522379
9093,0.7820541016054542,0.91120519023532
9094,0.7820230896096756,0.9112149532710281
9095,0.7819920844327177,0.9112247141600703
9096,0.7819610860723315,0.9112344729031548
9097,0.7819300945262695,0.9111892723675533
9098,0.7819540608858117,0.9111990328607539
9099,0.7819230769230769,0.9112087912087912
9100,0.7819470387869465,0.9112185474123723
9101,0.7819709953856295,0.9112283014722039
9102,0.781940019773701,0.9112380533889927
9103,0.7819090509666081,0.9112478031634447
9104,0.7819330038440417,0.9112026359143328
9105,0.7819020426092687,0.9112123874368548
9106,0.7819259909959372,0.9111672339958273
9107,0.7818950373298199,0.9111769872639438
9108,0.7818640904599846,0.9111867383906027
9109,0.7818331503841932,0.9111964873765094
9110,0.7818022171002086,0.9112062342223686
9111,0.7818261633011413,0.911215978928885
9112,0.7818501042466806,0.9112257214967628
9113,0.7818740399385561,0.9112354619267061
9114,0.7818431157432804,0.9112452002194186
9115,0.7818121983326021,0.9112549363756033
9116,0.7817812877042887,0.9112646703959636
9117,0.7818052204430797,0.911274402281202
9118,0.7818291479328874,0.9112841320320211
9119,0.7818530701754386,0.9112938596491228
9120,0.7818769871724591,0.9112487665826116
9121,0.7818460863845648,0.911258495943872
9122,0.7818699989038693,0.9112682231722021
9123,0.7818391056554143,0.9112779482683033
9124,0.7818630136986301,0.9112876712328767
9125,0.7818869165023011,0.9112973920666229
9126,0.7818560315547277,0.9113071107702422
9127,0.7818799298860648,0.9113168273444348
9128,0.7819038229817067,0.9113265417899004
9129,0.7819277108433735,0.9113362541073384
9130,0.7818420764428868,0.9113459642974483
9131,0.7818659658344284,0.9113009198423128
9132,0.7818898499945254,0.9113106317748823
9133,0.781913728924896,0.9113203415809065
9134,0.7819376026272578,0.9113300492610837
9135,0.7819614711033275,0.9113397548161121
9136,0.7819306117981832,0.9113494582466893
9137,0.7818997592471,0.9113591595535128
9138,0.7818689134478608,0.9113688587372798
9139,0.7818927789934355,0.9113785557986871
9140,0.781861940706706,0.9113882507384312
9141,0.7818858017939182,0.9113979435572085
9142,0.781909657661599,0.9114076342557148
9143,0.781933508311461,0.9114173228346457
9144,0.7819026790595954,0.9114270092946966
9145,0.781926525256943,0.9114366936365624
9146,0.7818957035093473,0.911446375860938
9147,0.7818648885002186,0.9114560559685178
9148,0.7818887310088535,0.9114657339599956
9149,0.7818579234972678,0.9114754098360656
9150,0.7818817615561141,0.9114850835974211
9151,0.7818509615384616,0.9114947552447552
9152,0.7818201682508468,0.911504424778761
9153,0.781789381691064,0.9114594712693904
9154,0.781813216821409,0.9114691425450574
9155,0.7818370467453036,0.9114788117081695
9156,0.7818062684285246,0.9114884787594191
9157,0.7817754968333698,0.9114981436994977
9158,0.7816901408450704,0.911507806529097
9159,0.7817139737991267,0.9115174672489083
9160,0.7817378015500491,0.9115271258596224
9161,0.7817070508622571,0.9115367823619297
9162,0.7817308741678489,0.9114918694750628
9163,0.7817001309471846,0.9115015277171541
9164,0.7816693944353519,0.9115111838516093
9165,0.781693214051931,0.9115208378791185
9166,0.7817170284716919,0.9115304898003709
9167,0.7816863001745201,0.9115401396160558
9168,0.781710110153779,0.9115497873268622
9169,0.7816793893129771,0.9115049073064341
9170,0.781703194853342,0.9115145567549886
9171,0.7817269952027911,0.911524204099433
9172,0.7817507903630219,0.9115338493404557
9173,0.7817745803357314,0.9115434924787443
9174,0.7817438692098093,0.9115531335149863
9175,0.7817676547515258,0.9115627724498693
9176,0.7817369510733355,0.9115179252479023
9177,0.7817607321856613,0.9115275659185008
9178,0.7817300359516287,0.9115372044885064
9179,0.7816993464052288,0.9115468409586057
9180,0.7817231238427187,0.9115564753294848
9181,0.7817468961010673,0.9115116532345894
9182,0.7817162147446368,0.9114668409016661
9183,0.7816855400696864,0.9114764808362369
9184,0.7817093086554164,0.9114861186717474
9185,0.7817330720661877,0.9114957544088831
9186,0.78175683030369,0.9114509633177316
9187,0.7817805833696125,0.9114606007836308
9188,0.7818043312656437,0.9114702361519208
9189,0.7817736670293798,0.9114798694232862
9190,0.7817974105102818,0.9114895005984115
9191,0.7818211488250653,0.9114991296779809
9192,0.7818448819754161,0.9115087566626782
9193,0.7818686099630193,0.9115183815531869
9194,0.7817835780315389,0.9115280043501903
9195,0.7817529360591562,0.9115376250543714
9196,0.7817766663042296,0.9115472436664129
9197,0.781691672102631,0.9114481409001957
9198,0.7817154038482443,0.9114577671486032
9199,0.7816304347826087,0.9114673913043478
9200,0.7816541680252147,0.9114770133681122
9201,0.7816778961095414,0.9114866333405781
9202,0.7817016190372704,0.9114962512224275
9203,0.7817253368100826,0.9115058670143416
9204,0.7817490494296578,0.9115154807170016
9205,0.7816641320877689,0.9115250923310885
9206,0.7816878462039752,0.911480395351363
9207,0.7817115551694179,0.9114900086880973
9208,0.7817352589857748,0.9114996199370181
9209,0.7817589576547231,0.9115092290988056
9210,0.7816740853327543,0.9115188361741396
9211,0.7816435084672166,0.9114741641337386
9212,0.7816129382394442,0.9114295017909476
9213,0.7815823746472759,0.9114391143911439
9214,0.7816060770482909,0.9114487249050461
9215,0.7815755208333334,0.9114583333333334
9216,0.7815992188347618,0.9114679396766844
9217,0.7816229116945107,0.9114233022347581
9218,0.7816465994142532,0.9114329102939581
9219,0.7816702819956616,0.9114425162689804
9220,0.7816939594404078,0.9114521201605033
9221,0.7816634135762307,0.911461721969204
9222,0.7816328743358993,0.9114713216957606
9223,0.7815481352992194,0.91148091934085
9224,0.7815718157181571,0.9114905149051491
9225,0.7815954910036852,0.9114459137220897
9226,0.7816191611574727,0.9114013222065677
9227,0.7815344603381015,0.9114109232769831
9228,0.7815581319752952,0.9114205222667678
9229,0.7814734561213434,0.911430119176598
9230,0.781388798613368,0.911385548694616
9231,0.7813583188908145,0.9113951473136915
9232,0.7813278457706054,0.9113505902740171
9233,0.7813515269655621,0.9113060428849903
9234,0.7813210611802923,0.9113156469951272
9235,0.7812906019922045,0.9113252490255522
9236,0.7813142795279853,0.9113348489769406
9237,0.7812838276683265,0.9112903225806451
9238,0.7813075008117761,0.9112999242342245
9239,0.7812770562770562,0.9113095238095238
9240,0.7813007250297587,0.9113191213072178
9241,0.781324388660463,0.911328716727981
9242,0.7812939521800282,0.9113383100724873
9243,0.7812094331458244,0.9113479013414106
9244,0.7811790156841536,0.9113574905354246
9245,0.7812026822409691,0.9113130002163098
9246,0.781226343679031,0.9113225911106305
9247,0.7811418685121108,0.9113321799307958
9248,0.7811114715104336,0.9113417666774787
9249,0.7810810810810811,0.9113513513513514
9250,0.781050697221922,0.9113609339530861
9251,0.7810203199308258,0.9113705144833549
9252,0.7810439857343564,0.911326056414136
9253,0.7810136157337367,0.9112816079533175
9254,0.7810372771474878,0.911237169097785
9255,0.7810609334485739,0.9112467588591184
9256,0.7810305714594361,0.9112023333693421
9257,0.7810542233743789,0.9112119248217757
9258,0.781077870180365,0.9112215142023977
9259,0.7809935205183586,0.9111771058315334
9260,0.7809631789223626,0.9111866969009826
9261,0.7809868278989419,0.9111423018786439
9262,0.780956493576595,0.9110979164417575
9263,0.7809801381692574,0.9111075129533679
9264,0.7810037776578521,0.9111171073934161
9265,0.7810274120440319,0.9111266997625729
9266,0.7809970864357397,0.9111362900615085
9267,0.7810207164436772,0.9110919292188174
9268,0.7809903981011975,0.9111015211996979
9269,0.7809061488673139,0.9111111111111111
9270,0.7808758494229318,0.9111206989537267
9271,0.7808455565142364,0.911130284728214
9272,0.7808691901218592,0.9111398684352421
9273,0.7808928186327366,0.9111494500754799
9274,0.7808625336927224,0.9111590296495957
9275,0.7808322552824494,0.9111686071582579
9276,0.780801983399806,0.9111781826021343
9277,0.7808256089674499,0.9111877559818926
9278,0.7807953443258971,0.9111973272982002
9279,0.7808189655172414,0.9111530172413793
9280,0.7807348346083396,0.9111625902381209
9281,0.7807584572290455,0.9111721611721612
9282,0.7807282128622213,0.9111817300441668
9283,0.7806979750107712,0.9111912968548039
9284,0.7807215939687668,0.9110931610123856
9285,0.7807452078397588,0.9111027353004523
9286,0.7807688166253903,0.9111123075266502
9287,0.780792420327304,0.9110680447889751
9288,0.7808160189471418,0.9110776186887717
9289,0.7808396124865447,0.9110871905274489
9290,0.780809385426757,0.9110967603056721
9291,0.780779164873009,0.9110525182953078
9292,0.7808027547616485,0.9110620897449694
9293,0.780772541424575,0.9110716591349257
9294,0.7807961269499731,0.9110812264658419
9295,0.7808197074010327,0.9110907917383821
9296,0.7807895019898892,0.9111003549532107
9297,0.7808130780813078,0.9110561411056141
9298,0.780782879879557,0.9110657059898913
9299,0.7808064516129032,0.9110215053763441
9300,0.7807762606171379,0.9110310719277497
9301,0.7807460761126639,0.9110406364222747
9302,0.780715898097388,0.9110501988605826
9303,0.7807394668959587,0.9110597592433362
9304,0.7807092960773777,0.9110693175711982
9305,0.7806791317429616,0.9110788738448313
9306,0.7805952508864296,0.9110884280648974
9307,0.7805651052857757,0.9110442629995703
9308,0.7805886776238049,0.9110538188849501
9309,0.7806122448979592,0.911063372717508
9310,0.7805284072602299,0.9110192245730856
9311,0.7804982817869416,0.9110287800687286
9312,0.7804681627832063,0.9110383335122947
9313,0.7804917328752415,0.9109942022761435
9314,0.7805152979066022,0.9110037573805689
9315,0.7804851867754401,0.9110133104336625
9316,0.7804550821079747,0.9110228614360846
9317,0.7804786434857266,0.9110324103884954
9318,0.7804485459813285,0.9110419572915549
9319,0.7804721030042918,0.9110515021459228
9320,0.7804420126595859,0.9110074026392018
9321,0.7803582922119717,0.9110169491525424
9322,0.7803282205298724,0.9110264936179342
9323,0.7802981552981553,0.910982410982411
9324,0.7802680965147453,0.9109919571045576
9325,0.780238044177568,0.9108942740724856
9326,0.7802616060898466,0.9109038275972982
9327,0.7802851629502573,0.9109133790737565
9328,0.7803087147604245,0.910922928502519
9329,0.7802786709539121,0.9109324758842444
9330,0.7803022184117457,0.9109420212195906
9331,0.7802721817402486,0.9109515645092156
9332,0.7802421515054109,0.9109611057537769
9333,0.7802121277051639,0.9109706449539319
9334,0.7802356722013926,0.9109801821103375
9335,0.7802592116538132,0.9109897172236504
9336,0.7802827460640462,0.9109992502945271
9337,0.7802527307774684,0.911008781323624
9338,0.7802762608416318,0.9110183103115965
9339,0.7802462526766595,0.9109743040685225
9340,0.7802162509367305,0.9109838347072048
9341,0.7802397773496039,0.9109398415756798
9342,0.7802632987263192,0.910949373862785
9343,0.780179794520548,0.910958904109589
9344,0.7800963081861958,0.910968432316747
9345,0.780119837363578,0.9109779584849134
9346,0.7801433615063657,0.9109874826147427
9347,0.7801668806161746,0.9109970047068892
9348,0.7801369130388277,0.9109530431062146
9349,0.7801604278074866,0.9109625668449198
9350,0.7801839375467864,0.9109720885466795
9351,0.7801539777587682,0.9109816082121471
9352,0.7801240243772052,0.9109911258419758
9353,0.7800940774000428,0.9110006414368185
9354,0.7800106894708712,0.9110101549973276
9355,0.7800342026507054,0.9110196665241557
9356,0.7800577108047451,0.9110291760179545
9357,0.7800277837144689,0.9110386834793759
9358,0.7800512875307191,0.9109947643979057
9359,0.7800213675213675,0.9110042735042735
9360,0.7800448670013888,0.911013780578998
9361,0.7800683614612263,0.9110232856227302
9362,0.7800918509024886,0.9110327886361209
9363,0.7801153353267835,0.9109888936351986
9364,0.7801388147357181,0.910998398291511
9365,0.780162289130899,0.9110079009182148
9366,0.7801323796306181,0.9110174015159603
9367,0.7801558497011102,0.9110269000853971
9368,0.7801793147614473,0.9109830291386487
9369,0.7802027748132337,0.9109925293489861
9370,0.7801195176608686,0.9110020275317469
9371,0.7801429790866411,0.91101152368758
9372,0.7801130907927024,0.9110210178171343
9373,0.7801365478984424,0.9110305099210583
9374,0.7801066666666666,0.91104
9375,0.780130119453925,0.9109961604095563
9376,0.780153567238989,0.9110056521275461
9377,0.7800703774792066,0.9110151418212838
9378,0.7800405160464868,0.9109713189039343
9379,0.7800639658848614,0.9109275053304904
9380,0.7800874107238034,0.9109370003197953
9381,0.7800575570240886,0.9109464932850139
9382,0.7800809975487584,0.9109026963657679
9383,0.7801044330775788,0.9109121909633419
9384,0.780127863612147,0.9108684070324987
9385,0.7801512891540593,0.9108779032601747
9386,0.7801214445509748,0.9108873974645787
9387,0.78014486578611,0.9108436301661695
9388,0.7801682820321653,0.9107998721908617
9389,0.7801384451544195,0.9108093716719915
9390,0.7801086146310298,0.9108188691300181
9391,0.7801320272572402,0.9108283645655877
9392,0.7801022037687639,0.9108378579793464
9393,0.7801256120928252,0.9108473493719396
9394,0.7800425758382118,0.9108568387440128
9395,0.7800127713920817,0.9108663260962111
9396,0.7800361817601362,0.9108758114291795
9397,0.780006384337093,0.9108852947435625
9398,0.7799765932546016,0.9108947760400042
9399,0.78,0.910904255319149
9400,0.779970215934475,0.9109137325816402
9401,0.7799936183790683,0.9108700276536907
9402,0.7800170158460066,0.9108795065404658
9403,0.7800404083368779,0.9107826456826882
9404,0.7800106326422116,0.9107921318447634
9405,0.7799808632787583,0.910695300871784
9406,0.7800042521526522,0.9106516423939619
9407,0.7799744897959183,0.9106611394557823
9408,0.7799447337655436,0.9106706344988841
9409,0.7799149840595112,0.9106269925611052
9410,0.779832111359048,0.9106364892147487
9411,0.7798555036124097,0.9105928601784955
9412,0.7798257728673111,0.9106023584404547
9413,0.7797960484384958,0.9106118546845124
9414,0.7798194370685076,0.9106213489113117
9415,0.7798428207306712,0.9106308411214953
9416,0.779866199426569,0.9106403313157057
9417,0.779889573157783,0.9106498194945848
9418,0.7798598577343667,0.910606221467247
9419,0.7798832271762208,0.910615711252654
9420,0.7799065916569367,0.9106251990234582
9421,0.7799299511780938,0.9105285502016557
9422,0.779847182425979,0.9105380452085323
9423,0.7797644312393888,0.9105475382003395
9424,0.77973474801061,0.9105570291777189
9425,0.7797581158497772,0.9105665181413113
9426,0.7797284395884162,0.9105760050917577
9427,0.7796987696224014,0.9105854900296988
9428,0.7797221338424011,0.9105949729557747
9429,0.779745493107105,0.9106044538706256
