,Bipartite Integral OMD,Optimal Static Cache
723,0.8142265193370166,0.899171270718232
724,0.8137931034482758,0.8993103448275862
725,0.8140495867768595,0.8987603305785123
726,0.8143053645116919,0.8988995873452544
727,0.8138736263736264,0.8990384615384616
728,0.8141289437585734,0.8984910836762688
729,0.8143835616438356,0.8986301369863013
730,0.813953488372093,0.8987688098495212
731,0.8135245901639344,0.8989071038251366
732,0.8130968622100955,0.8990450204638472
733,0.8133514986376021,0.8985013623978202
734,0.8136054421768707,0.898639455782313
735,0.8131793478260869,0.8987771739130435
736,0.8134328358208955,0.8989145183175034
737,0.8130081300813008,0.8990514905149052
738,0.8132611637347767,0.8991880920162382
739,0.8135135135135135,0.8993243243243243
740,0.8130904183535762,0.8987854251012146
741,0.8126684636118598,0.898921832884097
742,0.8129205921938089,0.8983849259757739
743,0.8125,0.8985215053763441
744,0.812751677852349,0.897986577181208
745,0.8130026809651475,0.8981233243967829
746,0.8132530120481928,0.8982597054886211
747,0.8135026737967914,0.8983957219251337
748,0.8130841121495327,0.8985313751668892
749,0.812,0.8986666666666666
750,0.8115845539280959,0.8988015978695073
751,0.8118351063829787,0.898936170212766
752,0.8107569721115537,0.899070385126162
753,0.8103448275862069,0.8992042440318302
754,0.8092715231788079,0.8993377483443709
755,0.8088624338624338,0.8988095238095238
756,0.808454425363276,0.8989431968295905
757,0.8087071240105541,0.8990765171503958
758,0.8089591567852438,0.8985507246376812
759,0.8092105263157895,0.8986842105263158
760,0.80946123521682,0.8988173455978975
761,0.8097112860892388,0.8989501312335958
762,0.8099606815203145,0.898427260812582
763,0.8102094240837696,0.8985602094240838
764,0.8104575163398693,0.8986928104575164
765,0.8107049608355091,0.8988250652741514
766,0.8102998696219035,0.8989569752281616
767,0.810546875,0.8990885416666666
768,0.8107932379713915,0.8992197659297789
769,0.811038961038961,0.8993506493506493
770,0.811284046692607,0.8994811932555123
771,0.8115284974093264,0.8996113989637305
772,0.8117723156532989,0.8997412677878396
773,0.812015503875969,0.898578811369509
774,0.812258064516129,0.8987096774193548
775,0.8125,0.898840206185567
776,0.8127413127413128,0.898970398970399
777,0.8129820051413882,0.8991002570694088
778,0.813222079589217,0.8992297817715019
779,0.8134615384615385,0.8993589743589744
780,0.8137003841229193,0.8994878361075545
781,0.8132992327365729,0.899616368286445
782,0.8135376756066411,0.8991060025542784
783,0.8137755102040817,0.8985969387755102
784,0.813375796178344,0.8987261146496816
785,0.8136132315521628,0.8982188295165394
786,0.8132147395171537,0.897712833545108
787,0.8128172588832487,0.8978426395939086
788,0.8124207858048162,0.8979721166032953
789,0.8126582278481013,0.8981012658227848
790,0.8128950695322377,0.8975979772439949
791,0.8131313131313131,0.8977272727272727
792,0.8127364438839849,0.8978562421185372
793,0.8123425692695214,0.8979848866498741
794,0.8125786163522013,0.8981132075471698
795,0.8128140703517588,0.8976130653266332
796,0.8124215809284818,0.8971141781681304
797,0.8126566416040101,0.8966165413533834
798,0.8128911138923655,0.8967459324155194
799,0.813125,0.896875
800,0.813358302122347,0.8963795255930087
801,0.8129675810473815,0.8965087281795511
802,0.813200498132005,0.8966376089663761
803,0.8128109452736318,0.8967661691542289
804,0.8130434782608695,0.8968944099378882
805,0.8132754342431762,0.8970223325062034
806,0.8135068153655515,0.8971499380421314
807,0.8137376237623762,0.8972772277227723
808,0.8139678615574784,0.8974042027194067
809,0.8141975308641975,0.8975308641975308
810,0.8144266337854501,0.8970406905055487
811,0.8140394088669951,0.8971674876847291
812,0.8136531365313653,0.8972939729397293
813,0.8138820638820639,0.8968058968058968
814,0.8134969325153374,0.8969325153374234
815,0.8125,0.8970588235294118
816,0.8127294981640147,0.8971848225214198
817,0.812958435207824,0.8973105134474327
818,0.8131868131868132,0.8968253968253969
819,0.8128048780487804,0.8969512195121951
820,0.8130328867235079,0.8964677222898904
821,0.8126520681265207,0.8965936739659367
822,0.8128797083839611,0.8967193195625759
823,0.8125,0.8968446601941747
824,0.8127272727272727,0.896969696969697
825,0.812953995157385,0.8964891041162227
826,0.813180169286578,0.8966142684401451
827,0.8128019323671497,0.8967391304347826
828,0.8124246079613993,0.8968636911942099
829,0.8126506024096386,0.8969879518072289
830,0.8122743682310469,0.8971119133574007
831,0.8125,0.8966346153846154
832,0.812124849939976,0.8967587034813925
833,0.8123501199040767,0.8968824940047961
834,0.8125748502994012,0.8964071856287426
835,0.812200956937799,0.8965311004784688
836,0.8118279569892473,0.8966547192353644
837,0.8120525059665871,0.8955847255369929
838,0.8122765196662693,0.8957091775923719
839,0.8125,0.8958333333333334
840,0.812128418549346,0.8959571938168847
841,0.8123515439429929,0.8960807600950119
842,0.8125741399762753,0.8962040332147093
843,0.8127962085308057,0.8957345971563981
844,0.8130177514792899,0.8958579881656805
845,0.8132387706855791,0.8959810874704491
846,0.8128689492325856,0.8961038961038961
847,0.8130896226415094,0.8956367924528302
848,0.8133097762073027,0.8951707891637221
849,0.8135294117647058,0.8952941176470588
850,0.8131609870740305,0.8954171562867215
851,0.8133802816901409,0.8949530516431925
852,0.8130128956623681,0.8950762016412661
853,0.813231850117096,0.8951990632318502
854,0.8134502923976609,0.8953216374269006
855,0.8136682242990654,0.8954439252336449
856,0.8133022170361727,0.8955659276546091
857,0.8135198135198135,0.8951048951048951
858,0.8131548311990687,0.8952270081490105
859,0.8133720930232559,0.8953488372093024
860,0.8130081300813008,0.8954703832752613
861,0.8126450116009281,0.8950116009280742
862,0.8128621089223639,0.8951332560834299
863,0.8130787037037037,0.8952546296296297
864,0.8132947976878613,0.8953757225433526
865,0.812933025404157,0.8954965357967667
866,0.8125720876585929,0.8956170703575548
867,0.8122119815668203,0.8957373271889401
868,0.812428078250863,0.8958573072497124
869,0.8126436781609195,0.8959770114942529
870,0.8128587830080367,0.8960964408725602
871,0.8130733944954128,0.8962155963302753
872,0.8132875143184422,0.8957617411225659
873,0.8135011441647597,0.8958810068649885
874,0.8125714285714286,0.896
875,0.8127853881278538,0.8961187214611872
876,0.8129988597491448,0.8962371721778791
877,0.8132118451025057,0.8963553530751709
878,0.8128555176336746,0.8964732650739476
879,0.8130681818181819,0.8965909090909091
880,0.8127128263337117,0.8967082860385925
881,0.8129251700680272,0.8962585034013606
882,0.8131370328425821,0.8963759909399773
883,0.8127828054298643,0.8964932126696833
884,0.8124293785310734,0.8966101694915254
885,0.8126410835214447,0.8961625282167043
886,0.8122886133032694,0.8962795941375423
887,0.8125,0.8958333333333334
888,0.8127109111361079,0.8953880764904387
889,0.8123595505617978,0.895505617977528
890,0.8125701459034792,0.8956228956228957
891,0.8127802690582959,0.8957399103139013
892,0.812989921612542,0.8958566629339306
893,0.8131991051454138,0.8959731543624161
894,0.8134078212290503,0.8955307262569833
895,0.8136160714285714,0.8956473214285714
896,0.8138238573021181,0.8957636566332219
897,0.8129175946547884,0.8958797327394209
898,0.8125695216907676,0.8959955506117909
899,0.8122222222222222,0.8961111111111111
900,0.8124306326304107,0.8962264150943396
901,0.8120842572062085,0.8963414634146342
902,0.8122923588039868,0.8964562569213732
903,0.8125,0.8960176991150443
904,0.8121546961325967,0.8961325966850828
905,0.8123620309050773,0.8962472406181016
906,0.8125689084895259,0.8958103638368247
907,0.8127753303964758,0.8959251101321586
908,0.812981298129813,0.8960396039603961
909,0.8131868131868132,0.8961538461538462
910,0.8133918770581778,0.8962678375411636
911,0.8130482456140351,0.8963815789473685
912,0.8132530120481928,0.8964950711938664
913,0.813457330415755,0.8966083150984683
914,0.8136612021857923,0.8967213114754098
915,0.8138646288209607,0.8968340611353712
916,0.8135223555070883,0.8969465648854962
917,0.8137254901960784,0.8970588235294118
918,0.8139281828073993,0.897170837867247
919,0.8130434782608695,0.8972826086956521
920,0.8132464712269273,0.8973941368078175
921,0.8134490238611713,0.8975054229934925
922,0.8136511375947996,0.8976164680390033
923,0.8127705627705628,0.8977272727272727
924,0.812972972972973,0.8978378378378379
925,0.8131749460043196,0.8979481641468683
926,0.8133764832793959,0.8980582524271845
927,0.8135775862068966,0.8976293103448276
928,0.8132400430570506,0.8972012917115177
929,0.8129032258064516,0.8973118279569893
930,0.8131041890440387,0.897422126745435
931,0.8133047210300429,0.8975321888412017
932,0.8129689174705252,0.897642015005359
933,0.8126338329764454,0.8977516059957173
934,0.8128342245989305,0.8978609625668449
935,0.813034188034188,0.8979700854700855
936,0.812700106723586,0.8980789754535753
937,0.8128997867803838,0.8981876332622601
938,0.8125665601703941,0.8977635782747604
939,0.8127659574468085,0.8978723404255319
940,0.8124335812964931,0.89798087141339
941,0.8126326963906582,0.8975583864118896
942,0.8123011664899258,0.8976670201484623
943,0.8125,0.8977754237288136
944,0.8126984126984127,0.8978835978835978
945,0.8128964059196617,0.8979915433403806
946,0.8130939809926082,0.8975712777191129
947,0.8132911392405063,0.8971518987341772
948,0.8129610115911485,0.8967334035827187
949,0.8121052631578948,0.8968421052631579
950,0.8117770767613038,0.8969505783385909
951,0.8119747899159664,0.8970588235294118
952,0.8116474291710388,0.8971668415529905
953,0.8118448637316562,0.8967505241090147
954,0.8120418848167539,0.8963350785340314
955,0.8122384937238494,0.8964435146443515
956,0.8119122257053292,0.896551724137931
957,0.8115866388308977,0.8961377870563675
958,0.8117831074035453,0.8962460896767466
959,0.8114583333333333,0.8963541666666667
960,0.8111342351716961,0.8959417273673257
961,0.8108108108108109,0.896049896049896
962,0.8104880581516095,0.8961578400830738
963,0.8101659751037344,0.895746887966805
964,0.8103626943005181,0.8958549222797928
965,0.8105590062111802,0.8954451345755694
966,0.8097207859358841,0.8955532574974147
967,0.8088842975206612,0.8956611570247934
968,0.8090815273477813,0.8957688338493293
969,0.8092783505154639,0.8958762886597939
970,0.8084449021627188,0.8959835221421215
971,0.8081275720164609,0.8960905349794238
972,0.8083247687564235,0.8961973278520041
973,0.8080082135523614,0.8963039014373717
974,0.8082051282051282,0.8964102564102564
975,0.8084016393442623,0.8960040983606558
976,0.8075742067553736,0.8961105424769703
977,0.8077709611451943,0.8962167689161554
978,0.8079673135852911,0.8963227783452502
979,0.8081632653061225,0.8964285714285715
980,0.8083588175331294,0.8965341488277269
981,0.8080448065173116,0.8966395112016293
982,0.8077314343845371,0.8967446592065107
983,0.8079268292682927,0.896849593495935
984,0.8081218274111676,0.8969543147208122
985,0.808316430020284,0.8970588235294118
986,0.8080040526849037,0.8971631205673759
987,0.8076923076923077,0.8967611336032388
988,0.8073811931243681,0.8968655207280081
989,0.807070707070707,0.896969696969697
990,0.8072653884964682,0.8970736629667003
991,0.8074596774193549,0.8966733870967742
992,0.8071500503524672,0.8962739174219537
993,0.8073440643863179,0.8963782696177063
994,0.807035175879397,0.8964824120603015
995,0.8067269076305221,0.8960843373493976
996,0.8064192577733199,0.8956870611835507
997,0.8066132264529058,0.8957915831663327
998,0.8068068068068068,0.8953953953953954
999,0.8065,0.8955
1000,0.8061938061938062,0.8956043956043956
1001,0.8063872255489022,0.8957085828343313
1002,0.806580259222333,0.8958125623130608
1003,0.8067729083665338,0.8959163346613546
1004,0.8059701492537313,0.8955223880597015
1005,0.8056660039761432,0.8956262425447317
1006,0.8058589870903674,0.8957298907646475
1007,0.8055555555555556,0.8958333333333334
1008,0.8052527254707631,0.8959365708622399
1009,0.8054455445544555,0.8960396039603961
1010,0.8056379821958457,0.8961424332344213
1011,0.8053359683794467,0.8962450592885376
1012,0.8050345508390918,0.8963474827245804
1013,0.8047337278106509,0.8964497041420119
1014,0.8049261083743843,0.8960591133004926
1015,0.8046259842519685,0.8961614173228346
1016,0.8048180924287119,0.8962635201573255
1017,0.8050098231827112,0.8963654223968566
1018,0.8047105004906772,0.8964671246319922
1019,0.8049019607843138,0.8965686274509804
1020,0.8046033300685602,0.8966699314397649
1021,0.8047945205479452,0.8967710371819961
1022,0.8049853372434017,0.8963831867057673
1023,0.8046875,0.896484375
1024,0.8048780487804879,0.8965853658536586
1025,0.8045808966861598,0.8966861598440545
1026,0.804284323271665,0.8967867575462513
1027,0.8039883268482491,0.896887159533074
1028,0.8036929057337221,0.8969873663751214
1029,0.8038834951456311,0.8966019417475728
1030,0.8035887487875849,0.8962172647914646
1031,0.8037790697674418,0.8963178294573644
1032,0.8039690222652468,0.8964181994191674
1033,0.8041586073500967,0.8960348162475822
1034,0.8043478260869565,0.8951690821256039
1035,0.8045366795366795,0.8947876447876448
1036,0.804725168756027,0.8948891031822566
1037,0.8044315992292871,0.894990366088632
1038,0.8046198267564967,0.8950914340712224
1039,0.8048076923076923,0.8951923076923077
1040,0.8049951969260326,0.8952929875120077
1041,0.8051823416506718,0.8953934740882917
1042,0.8053691275167785,0.8950143815915628
1043,0.8045977011494253,0.8946360153256705
1044,0.8043062200956937,0.8947368421052632
1045,0.8040152963671128,0.8948374760994264
1046,0.8042024832855779,0.894937917860554
1047,0.8043893129770993,0.8950381679389313
1048,0.8045757864632984,0.8951382268827455
1049,0.8038095238095239,0.8952380952380953
1050,0.8035204567078973,0.8948620361560419
1051,0.8037072243346007,0.8944866920152091
1052,0.8034188034188035,0.8945868945868946
1053,0.8036053130929791,0.8946869070208728
1054,0.8037914691943128,0.8943127962085308
1055,0.8039772727272727,0.8944128787878788
1056,0.804162724692526,0.8945127719962157
1057,0.8043478260869565,0.8946124763705104
1058,0.8045325779036827,0.8942398489140698
1059,0.8047169811320755,0.8943396226415095
1060,0.8049010367577757,0.8944392082940622
1061,0.8050847457627118,0.8945386064030132
1062,0.8052681091251176,0.8946378174976481
1063,0.8049812030075187,0.8947368421052632
1064,0.8051643192488263,0.8943661971830986
1065,0.8048780487804879,0.8944652908067542
1066,0.8050609184629803,0.8940955951265229
1067,0.8043071161048689,0.8941947565543071
1068,0.804490177736202,0.8938260056127222
1069,0.8042056074766355,0.8939252336448598
1070,0.8043884220354809,0.8940242763772176
1071,0.8041044776119403,0.8941231343283582
1072,0.804287045666356,0.8942218080149115
1073,0.8044692737430168,0.8943202979515829
1074,0.804186046511628,0.8944186046511627
1075,0.804368029739777,0.8940520446096655
1076,0.8040854224698236,0.8941504178272981
1077,0.8033395176252319,0.8942486085343229
1078,0.8030583873957368,0.8943466172381835
1079,0.8027777777777778,0.8944444444444445
1080,0.8029602220166513,0.8945420906567992
1081,0.8031423290203327,0.8941774491682071
1082,0.8028624192059095,0.8938134810710988
1083,0.8030442804428044,0.8939114391143912
1084,0.8032258064516129,0.8940092165898618
1085,0.8034069981583793,0.8941068139963168
1086,0.8035878564857406,0.8942042318307267
1087,0.8033088235294118,0.8938419117647058
1088,0.803030303030303,0.8939393939393939
1089,0.8032110091743119,0.8940366972477064
1090,0.8029330889092575,0.8941338221814848
1091,0.8026556776556777,0.8942307692307693
1092,0.8023787740164684,0.894327538883806
1093,0.8025594149908593,0.8944241316270567
1094,0.8027397260273973,0.8940639269406393
1095,0.802463503649635,0.8941605839416058
1096,0.8021877848678214,0.894257064721969
1097,0.8019125683060109,0.8943533697632058
1098,0.8016378525932666,0.8944494995450409
1099,0.8018181818181818,0.894090909090909
1100,0.8019981834695731,0.8941871026339692
1101,0.8017241379310345,0.8942831215970962
1102,0.8014505893019039,0.8943789664551224
1103,0.8007246376811594,0.8944746376811594
1104,0.8004524886877828,0.8945701357466064
1105,0.8006329113924051,0.8942133815551537
1106,0.8008130081300813,0.8943089430894309
1107,0.8009927797833934,0.894404332129964
